48, 0.048, 33548, 29587, 20625, 65535,
49, 0.049, 33543, 29611, 20662, 65535,
50, 0.05, 33543, 29614, 20669, 65535,
51, 0.051, 33540, 29664, 20742, 65535,
52, 0.052, 33540, 29682, 20771, 65535,
53, 0.053, 33539, 29687, 20775, 65535,
54, 0.054, 33537, 29719, 20824, 65535,
55, 0.055, 33536, 29746, 20863, 65535,
56, 0.056, 33537, 29759, 20882, 65535,
57, 0.057, 33532, 29771, 20902, 65535,
58, 0.058, 33533, 29794, 20935, 65535,
59, 0.059, 33535, 29802, 20945, 65535,
60, 0.06, 33530, 29835, 20995, 65535,
61, 0.061, 33528, 29863, 21038, 65535,
62, 0.062, 33533, 29871, 21046, 65535,
63, 0.063, 33529, 29889, 21074, 65535,
64, 0.064, 33525, 29906, 21100, 65535,
65, 0.065, 33526, 29917, 21117, 65535,
66, 0.066, 33529, 29944, 21154, 65535,
67, 0.067, 33522, 29977, 21203, 65535,
68, 0.068, 33523, 29985, 21216, 65535,
69, 0.069, 33524, 30001, 21240, 65535,
70, 0.07, 33522, 30022, 21270, 65535,
71, 0.071, 33521, 30052, 21313, 65535,
72, 0.072, 33524, 30062, 21325, 65535,
73, 0.073, 33518, 30076, 21351, 65535,
74, 0.074, 33517, 30096, 21381, 65535,
75, 0.075, 33516, 30131, 21431, 65535,
76, 0.076, 33520, 30136, 21434, 65535,
77, 0.077, 33516, 30163, 21478, 65535,
78, 0.078, 33520, 30176, 21494, 65535,
79, 0.079, 33518, 30191, 21517, 65535,
80, 0.08, 33516, 30210, 21545, 65535,
81, 0.081, 33527, 30232, 21570, 65535,
82, 0.082, 33514, 30246, 21600, 65535,
83, 0.083, 33512, 30286, 21658, 65535,
84, 0.084, 33512, 30285, 21656, 65535,
85, 0.085, 33512, 30317, 21703, 65535,
86, 0.086, 33527, 30338, 21723, 65535,
87, 0.087, 33509, 30343, 21742, 65535,
88, 0.088, 33508, 30362, 21770, 65535,
89, 0.089, 33512, 30366, 21774, 65535,
90, 0.09, 33508, 30403, 21828, 65535,
91, 0.091, 33506, 30432, 21871, 65535,
92, 0.092, 33508, 30441, 21884, 65535,
93, 0.093, 33510, 30451, 21899, 65535,
94, 0.094, 33505, 30482, 21944, 65535,
95, 0.095, 33510, 30487, 21950, 65535,
96, 0.096, 33502, 30511, 21989, 65535,
97, 0.097, 33503, 30547, 22039, 65535,
98, 0.098, 33506, 30555, 22050, 65535,
99, 0.099, 33504, 30573, 22078, 65535,
100, 0.1, 33501, 30615, 22140, 65535,
101, 0.101, 33502, 30630, 22161, 65535,
102, 0.102, 33501, 30642, 22180, 65535,
103, 0.103, 33499, 30668, 22218, 65535,
104, 0.104, 33500, 30670, 22221, 65535,
105, 0.105, 33498, 30701, 22269, 65535,
106, 0.106, 33495, 30733, 22317, 65535,
107, 0.107, 33497, 30744, 22330, 65535,
108, 0.108, 33494, 30758, 22352, 65535,
109, 0.109, 33491, 30778, 22381, 65535,
110, 0.11, 33496, 30781, 22384, 65535,
111, 0.111, 33488, 30816, 22438, 65535,
112, 0.112, 33487, 30847, 22484, 65535,
113, 0.113, 33490, 30854, 22495, 65535,
114, 0.114, 33494, 30871, 22515, 65535,
115, 0.115, 33489, 30893, 22548, 65535,
116, 0.116, 33484, 30923, 22598, 65535,
117, 0.117, 33486, 30926, 22600, 65535,
118, 0.118, 33481, 30943, 22628, 65535,
119, 0.119, 33483, 30964, 22657, 65535,
120, 0.12, 33488, 30971, 22665, 65535,
121, 0.121, 33483, 31009, 22723, 65535,
122, 0.122, 33482, 31029, 22750, 65535,
123, 0.123, 33482, 31043, 22772, 65535,
124, 0.124, 33484, 31049, 22781, 65535,
125, 0.125, 33480, 31088, 22837, 65535,
126, 0.126, 33481, 31108, 22867, 65535,
127, 0.127, 33482, 31123, 22886, 65535,
128, 0.128, 33487, 31144, 22914, 65535,
129, 0.129, 33480, 31160, 22941, 65535,
130, 0.13, 33478, 31165, 22951, 65535,
131, 0.131, 33477, 31199, 22999, 65535,
132, 0.132, 33477, 31233, 23049, 65535,
133, 0.133, 33480, 31243, 23060, 65535,
134, 0.134, 33477, 31259, 23087, 65535,
135, 0.135, 33478, 31278, 23112, 65535,
136, 0.136, 33481, 31292, 23131, 65535,
137, 0.137, 33480, 31319, 23171, 65535,
138, 0.138, 33478, 31343, 23207, 65535,
139, 0.139, 33477, 31357, 23226, 65535,
140, 0.14, 33472, 31370, 23250, 65535,
141, 0.141, 33472, 31387, 23276, 65535,
142, 0.142, 33471, 31399, 23291, 65535,
143, 0.143, 33470, 31427, 23334, 65535,
144, 0.144, 33468, 31460, 23383, 65535,
145, 0.145, 33469, 31468, 23393, 65535,
146, 0.146, 33466, 31495, 23433, 65535,
147, 0.147, 33473, 31514, 23457, 65535,
148, 0.148, 33466, 31507, 23451, 65535,
149, 0.149, 33461, 31551, 23518, 65535,
150, 0.15, 33461, 31569, 23545, 65535,
151, 0.151, 33457, 31611, 23606, 65535,
152, 0.152, 33456, 31616, 23613, 65535,
153, 0.153, 33454, 31631, 23637, 65535,
154, 0.154, 33463, 31659, 23673, 65535,
155, 0.155, 33454, 31679, 23706, 65535,
156, 0.156, 33453, 31692, 23728, 65535,
157, 0.157, 33457, 31693, 23726, 65535,
158, 0.158, 33451, 31731, 23783, 65535,
159, 0.159, 33453, 31756, 23820, 65535,
160, 0.16, 33454, 31775, 23847, 65535,
161, 0.161, 33453, 31775, 23847, 65535,
162, 0.162, 33450, 31805, 23891, 65535,
163, 0.163, 33458, 31838, 23937, 65535,
164, 0.164, 33447, 31841, 23945, 65535,
165, 0.165, 33448, 31851, 23960, 65535,
166, 0.166, 33445, 31879, 24002, 65535,
167, 0.167, 33443, 31909, 24048, 65535,
168, 0.168, 33444, 31915, 24056, 65535,
169, 0.169, 33442, 31925, 24070, 65535,
170, 0.17, 33440, 31951, 24109, 65535,
171, 0.171, 33442, 31960, 24120, 65535,
172, 0.172, 33438, 31993, 24169, 65535,
173, 0.173, 33438, 32019, 24207, 65535,
174, 0.174, 33440, 32033, 24227, 65535,
175, 0.175, 33436, 32048, 24252, 65535,
176, 0.176, 33436, 32069, 24282, 65535,
177, 0.177, 33437, 32073, 24288, 65535,
178, 0.178, 33434, 32105, 24337, 65535,
179, 0.179, 33430, 32141, 24391, 65535,
180, 0.18, 33432, 32141, 24390, 65535,
181, 0.181, 33428, 32163, 24425, 65535,
182, 0.182, 33427, 32180, 24451, 65535,
183, 0.183, 33429, 32186, 24459, 65535,
184, 0.184, 33426, 32216, 24503, 65535,
185, 0.185, 33422, 32257, 24564, 65535,
186, 0.186, 33431, 32263, 24567, 65535,
187, 0.187, 33423, 32280, 24596, 65535,
188, 0.188, 33425, 32298, 24619, 65535,
189, 0.189, 33426, 32303, 24628, 65535,
190, 0.19, 33425, 32332, 24669, 65535,
191, 0.191, 33423, 32362, 24715, 65535,
192, 0.192, 33423, 32372, 24729, 65535,
193, 0.193, 33421, 32390, 24755, 65535,
194, 0.194, 33418, 32416, 24794, 65535,
195, 0.195, 33421, 32415, 24794, 65535,
196, 0.196, 33418, 32454, 24852, 65535,
197, 0.197, 33418, 32486, 24896, 65535,
198, 0.198, 33421, 32486, 24894, 65535,
199, 0.199, 33417, 32513, 24938, 65535,
200, 0.2, 33421, 32528, 24954, 65535,
201, 0.201, 33414, 32571, 25023, 65535,
202, 0.202, 33414, 32588, 25046, 65535,
203, 0.203, 33413, 32602, 25068, 65535,
204, 0.204, 33415, 32619, 25091, 65535,
205, 0.205, 33410, 32651, 25137, 65535,
206, 0.206, 33411, 32672, 25168, 65535,
207, 0.207, 33411, 32681, 25183, 65535,
208, 0.208, 33412, 32695, 25201, 65535,
209, 0.209, 33409, 32711, 25228, 65535,
210, 0.21, 33404, 32764, 25306, 65535,
211, 0.211, 33410, 32753, 25288, 65535,
212, 0.212, 33404, 32780, 25330, 65535,
213, 0.213, 33412, 32790, 25340, 65535,
214, 0.214, 33409, 32796, 25351, 65535,
215, 0.215, 33413, 32837, 25407, 65535,
216, 0.216, 33410, 32851, 25431, 65535,
217, 0.217, 33406, 32873, 25465, 65535,
218, 0.218, 33404, 32877, 25471, 65535,
219, 0.219, 33406, 32906, 25513, 65535,
220, 0.22, 33402, 32932, 25554, 65535,
221, 0.221, 33402, 32958, 25589, 65535,
222, 0.222, 33401, 32961, 25594, 65535,
223, 0.223, 33398, 32987, 25635, 65535,
224, 0.224, 33394, 33023, 25688, 65535,
225, 0.225, 33395, 33028, 25695, 65535,
226, 0.226, 33397, 33032, 25697, 65535,
227, 0.227, 33389, 33069, 25757, 65535,
228, 0.228, 33390, 33082, 25777, 65535,
229, 0.229, 33389, 33096, 25797, 65535,
230, 0.23, 33386, 33105, 25810, 65535,
231, 0.231, 33384, 33134, 25854, 65535,
232, 0.232, 33384, 33153, 25883, 65535,
233, 0.233, 33383, 33166, 25901, 65535,
234, 0.234, 33381, 33209, 25965, 65535,
235, 0.235, 33388, 33209, 25963, 65535,
236, 0.236, 33381, 33228, 25994, 65535,
237, 0.237, 33379, 33251, 26030, 65535,
238, 0.238, 33381, 33250, 26025, 65535,
239, 0.239, 33376, 33281, 26074, 65535,
240, 0.24, 33373, 33323, 26136, 65535,
241, 0.241, 33375, 33328, 26144, 65535,
242, 0.242, 33373, 33343, 26165, 65535,
243, 0.243, 33373, 33359, 26187, 65535,
244, 0.244, 33373, 33367, 26201, 65535,
245, 0.245, 33367, 33407, 26260, 65535,
246, 0.246, 33370, 33405, 26255, 65535,
247, 0.247, 33370, 33436, 26300, 65535,
248, 0.248, 33365, 33462, 26341, 65535,
249, 0.249, 33362, 33489, 26381, 65535,
250, 0.25, 33370, 33472, 26353, 65535,
251, 0.251, 33371, 33520, 26423, 65535,
252, 0.252, 33363, 33543, 26462, 65535,
253, 0.253, 33359, 33583, 26521, 65535,
254, 0.254, 33364, 33586, 26521, 65535,
255, 0.255, 33360, 33608, 26555, 65535,
256, 0.256, 33357, 33625, 26582, 65535,
257, 0.257, 33360, 33664, 26637, 65535,
258, 0.258, 33357, 33660, 26635, 65535,
259, 0.259, 33357, 33686, 26671, 65535,
260, 0.26, 33354, 33702, 26696, 65535,
261, 0.261, 33353, 33738, 26750, 65535,
262, 0.262, 33352, 33754, 26775, 65535,
263, 0.263, 33352, 33768, 26793, 65535,
264, 0.264, 33350, 33783, 26815, 65535,
265, 0.265, 33355, 33776, 26803, 65535,
266, 0.266, 33349, 33820, 26871, 65535,
267, 0.267, 33348, 33845, 26906, 65535,
268, 0.268, 33350, 33852, 26915, 65535,
269, 0.269, 33347, 33865, 26936, 65535,
270, 0.27, 33341, 33898, 26989, 65535,
271, 0.271, 33343, 33898, 26986, 65535,
272, 0.272, 33335, 33941, 27055, 65535,
273, 0.273, 33340, 33962, 27082, 65535,
274, 0.274, 33340, 33955, 27072, 65535,
275, 0.275, 33336, 33981, 27109, 65535,
276, 0.276, 33334, 33995, 27131, 65535,
277, 0.277, 33332, 34033, 27189, 65535,
278, 0.278, 33340, 34030, 27178, 65535,
279, 0.279, 33335, 34036, 27191, 65535,
280, 0.28, 33334, 34068, 27237, 65535,
281, 0.281, 33334, 34094, 27275, 65535,
282, 0.282, 33334, 34103, 27288, 65535,
283, 0.283, 33331, 34126, 27323, 65535,
284, 0.284, 33331, 34146, 27352, 65535,
285, 0.285, 33331, 34150, 27357, 65535,
286, 0.286, 33330, 34190, 27417, 65535,
287, 0.287, 33327, 34216, 27456, 65535,
288, 0.288, 33324, 34227, 27474, 65535,
289, 0.289, 33328, 34223, 27466, 65535,
290, 0.29, 33317, 34283, 27561, 65535,
291, 0.291, 33323, 34279, 27551, 65535,
292, 0.292, 33319, 34309, 27597, 65535,
293, 0.293, 33322, 34316, 27603, 65535,
294, 0.294, 33322, 34339, 27638, 65535,
295, 0.295, 33319, 34370, 27682, 65535,
296, 0.296, 33317, 34389, 27713, 65535,
297, 0.297, 33318, 34405, 27737, 65535,
298, 0.298, 33320, 34412, 27743, 65535,
299, 0.299, 33311, 34459, 27817, 65535,
300, 0.3, 33313, 34469, 27830, 65535,
301, 0.301, 33305, 34513, 27899, 65535,
302, 0.302, 33316, 34491, 27858, 65535,
303, 0.303, 33312, 34538, 27928, 65535,
304, 0.304, 33310, 34575, 27984, 65535,
305, 0.305, 33315, 34576, 27982, 65535,
306, 0.306, 33308, 34601, 28023, 65535,
307, 0.307, 33314, 34622, 28051, 65535,
308, 0.308, 33313, 34629, 28060, 65535,
309, 0.309, 33308, 34667, 28119, 65535,
310, 0.31, 33309, 34691, 28152, 65535,
311, 0.311, 33310, 34712, 28182, 65535,
312, 0.312, 33327, 34715, 28173, 65535,
313, 0.313, 33312, 34735, 28212, 65535,
314, 0.314, 33312, 34765, 28257, 65535,
315, 0.315, 33314, 34777, 28272, 65535,
316, 0.316, 33309, 34806, 28319, 65535,
317, 0.317, 33313, 34818, 28334, 65535,
318, 0.318, 33313, 34827, 28346, 65535,
319, 0.319, 33307, 34876, 28421, 65535,
320, 0.32, 33313, 34885, 28430, 65535,
321, 0.321, 33314, 34895, 28443, 65535,
322, 0.322, 33317, 34909, 28462, 65535,
323, 0.323, 33311, 34938, 28507, 65535,
324, 0.324, 33309, 34985, 28576, 65535,
325, 0.325, 33314, 34977, 28562, 65535,
326, 0.326, 33314, 34994, 28585, 65535,
327, 0.327, 33310, 35021, 28627, 65535,
328, 0.328, 33310, 35044, 28661, 65535,
329, 0.329, 33309, 35059, 28683, 65535,
330, 0.33, 33322, 35084, 28713, 65535,
331, 0.331, 33306, 35096, 28739, 65535,
332, 0.332, 33304, 35133, 28795, 65535,
333, 0.333, 33309, 35128, 28786, 65535,
334, 0.334, 33305, 35161, 28834, 65535,
335, 0.335, 33301, 35177, 28860, 65535,
336, 0.336, 33302, 35186, 28869, 65535,
337, 0.337, 33298, 35216, 28916, 65535,
338, 0.338, 33292, 35239, 28955, 65535,
339, 0.339, 33297, 35233, 28944, 65535,
340, 0.34, 33296, 35246, 28964, 65535,
341, 0.341, 33303, 35276, 29005, 65535,
342, 0.342, 33290, 35305, 29053, 65535,
343, 0.343, 33291, 35305, 29052, 65535,
344, 0.344, 33289, 35328, 29084, 65535,
345, 0.345, 33283, 35356, 29131, 65535,
346, 0.346, 33282, 35386, 29177, 65535,
347, 0.347, 33280, 35396, 29190, 65535,
348, 0.348, 33277, 35419, 29226, 65535,
349, 0.349, 33279, 35426, 29233, 65535,
350, 0.35, 33282, 35436, 29245, 65535,
351, 0.351, 33274, 35493, 29332, 65535,
352, 0.352, 33274, 35510, 29358, 65535,
353, 0.353, 33275, 35521, 29372, 65535,
354, 0.354, 33270, 35534, 29395, 65535,
355, 0.355, 33263, 35581, 29466, 65535,
356, 0.356, 33266, 35577, 29463, 65535,
357, 0.357, 33261, 35605, 29505, 65535,
358, 0.358, 33261, 35607, 29507, 65535,
359, 0.359, 33261, 35613, 29516, 65535,
360, 0.36, 33259, 35647, 29569, 65535,
361, 0.361, 33245, 35713, 29669, 65535,
362, 0.362, 33232, 35752, 29738, 65535,
363, 0.363, 33243, 35725, 29691, 65535,
364, 0.364, 33253, 35707, 29659, 65535,
365, 0.365, 33240, 35766, 29752, 65535,
366, 0.366, 33245, 35767, 29750, 65535,
367, 0.367, 33242, 35770, 29754, 65535,
368, 0.368, 33240, 35785, 29777, 65535,
369, 0.369, 33240, 35803, 29805, 65535,
370, 0.37, 33238, 35842, 29864, 65535,
371, 0.371, 33229, 35879, 29923, 65535,
372, 0.372, 33236, 35871, 29908, 65535,
373, 0.373, 33230, 35907, 29964, 65535,
374, 0.374, 33230, 35923, 29988, 65535,
375, 0.375, 33237, 35925, 29987, 65535,
376, 0.376, 33233, 35942, 30011, 65535,
377, 0.377, 33226, 35984, 30076, 65535,
378, 0.378, 33224, 35993, 30092, 65535,
379, 0.379, 33228, 35998, 30095, 65535,
380, 0.38, 33227, 36017, 30122, 65535,
381, 0.381, 33226, 36043, 30161, 65535,
382, 0.382, 33229, 36051, 30171, 65535,
383, 0.383, 33222, 36077, 30212, 65535,
384, 0.384, 33221, 36089, 30230, 65535,
385, 0.385, 33214, 36105, 30258, 65535,
386, 0.386, 33210, 36138, 30309, 65535,
387, 0.387, 33212, 36165, 30350, 65535,
388, 0.388, 33210, 36177, 30368, 65535,
389, 0.389, 33213, 36180, 30368, 65535,
390, 0.39, 33214, 36190, 30383, 65535,
391, 0.391, 33209, 36232, 30451, 65535,
392, 0.392, 33210, 36237, 30455, 65535,
393, 0.393, 33203, 36257, 30488, 65535,
394, 0.394, 33202, 36276, 30517, 65535,
395, 0.395, 33202, 36290, 30535, 65535,
396, 0.396, 33196, 36313, 30574, 65535,
397, 0.397, 33195, 36346, 30623, 65535,
398, 0.398, 33195, 36353, 30632, 65535,
399, 0.399, 33198, 36357, 30636, 65535,
400, 0.4, 33194, 36401, 30702, 65535,
401, 0.401, 33195, 36410, 30715, 65535,
402, 0.402, 33198, 36418, 30723, 65535,
403, 0.403, 33189, 36463, 30794, 65535,
404, 0.404, 33188, 36483, 30823, 65535,
405, 0.405, 33190, 36499, 30847, 65535,
406, 0.406, 33187, 36498, 30846, 65535,
407, 0.407, 33184, 36535, 30902, 65535,
408, 0.408, 33182, 36563, 30943, 65535,
409, 0.409, 33182, 36575, 30961, 65535,
410, 0.41, 33184, 36584, 30976, 65535,
411, 0.411, 33181, 36605, 31007, 65535,
412, 0.412, 33178, 36648, 31070, 65535,
413, 0.413, 33180, 36645, 31066, 65535,
414, 0.414, 33181, 36656, 31080, 65535,
415, 0.415, 33178, 36678, 31113, 65535,
416, 0.416, 33180, 36684, 31121, 65535,
417, 0.417, 33174, 36722, 31180, 65535,
418, 0.418, 33172, 36753, 31225, 65535,
419, 0.419, 33171, 36761, 31240, 65535,
420, 0.42, 33171, 36763, 31242, 65535,
421, 0.421, 33163, 36809, 31314, 65535,
422, 0.422, 33162, 36847, 31365, 65535,
423, 0.423, 33164, 36857, 31381, 65535,
424, 0.424, 33170, 36834, 31342, 65535,
425, 0.425, 33166, 36864, 31390, 65535,
426, 0.426, 33163, 36901, 31445, 65535,
427, 0.427, 33165, 36905, 31452, 65535,
428, 0.428, 33158, 36925, 31483, 65535,
429, 0.429, 33156, 36945, 31514, 65535,
430, 0.43, 33154, 36953, 31528, 65535,
431, 0.431, 33149, 36984, 31574, 65535,
432, 0.432, 33143, 37019, 31629, 65535,
433, 0.433, 33141, 37034, 31655, 65535,
434, 0.434, 33141, 37057, 31686, 65535,
435, 0.435, 33142, 37070, 31705, 65535,
436, 0.436, 33142, 37070, 31706, 65535,
437, 0.437, 33141, 37103, 31753, 65535,
438, 0.438, 33148, 37106, 31753, 65535,
439, 0.439, 33150, 37117, 31767, 65535,
440, 0.44, 33147, 37136, 31797, 65535,
441, 0.441, 33146, 37153, 31824, 65535,
442, 0.442, 33152, 37162, 31884, 65535,
443, 0.443, 33148, 37198, 31887, 65535,
444, 0.444, 33143, 37216, 31915, 65535,
445, 0.445, 33141, 37239, 31950, 65535,
446, 0.446, 33141, 37248, 31963, 65535,
447, 0.447, 33138, 37276, 32006, 65535,
448, 0.448, 33135, 37307, 32053, 65535,
449, 0.449, 33136, 37315, 32065, 65535,
450, 0.45, 33132, 37328, 32087, 65535,
451, 0.451, 33126, 37373, 32154, 65535,
452, 0.452, 33122, 37391, 32183, 65535,
453, 0.453, 33120, 37444, 32260, 65535,
454, 0.454, 33119, 37446, 32263, 65535,
455, 0.455, 33118, 37473, 32304, 65535,
456, 0.456, 33117, 37487, 32326, 65535,
457, 0.457, 33120, 37507, 32352, 65535,
458, 0.458, 33114, 37526, 32382, 65535,
459, 0.459, 33112, 37553, 32425, 65535,
460, 0.46, 33114, 37566, 32440, 65535,
461, 0.461, 33117, 37571, 32447, 65535,
462, 0.462, 33117, 37612, 32506, 65535,
463, 0.463, 33111, 37618, 32518, 65535,
464, 0.464, 33108, 37636, 32546, 65535,
465, 0.465, 33110, 37645, 32558, 65535,
466, 0.466, 33103, 37678, 32612, 65535,
467, 0.467, 33099, 37700, 32646, 65535,
468, 0.468, 33099, 37707, 32656, 65535,
469, 0.469, 33096, 37726, 32685, 65535,
470, 0.47, 33094, 37740, 32706, 65535,
471, 0.471, 33094, 37754, 32727, 65535,
472, 0.472, 33087, 37778, 32768, 65535,
473, 0.473, 33088, 37795, 32792, 65535,
474, 0.474, 33084, 37809, 32815, 65535,
475, 0.475, 33087, 37817, 32823, 65535,
476, 0.476, 33080, 37846, 32870, 65535,
477, 0.477, 33075, 37879, 32921, 65535,
478, 0.478, 33078, 37886, 32931, 65535,
479, 0.479, 33076, 37897, 32948, 65535,
480, 0.48, 33072, 37913, 32975, 65535,
481, 0.481, 33071, 37940, 33015, 65535,
482, 0.482, 33071, 37938, 33011, 65535,
483, 0.483, 33068, 37959, 33044, 65535,
484, 0.484, 33066, 37972, 33064, 65535,
485, 0.485, 33063, 37975, 33071, 65535,
486, 0.486, 33058, 38004, 33116, 65535,
487, 0.487, 33056, 38030, 33153, 65535,
488, 0.488, 33029, 38005, 33140, 65535,
489, 0.489, 33024, 38013, 33152, 65535,
490, 0.49, 33022, 38037, 33189, 65535,
491, 0.491, 33017, 38068, 33238, 65535,
492, 0.492, 33016, 38075, 33248, 65535,
493, 0.493, 33012, 38091, 33274, 65535,
494, 0.494, 33012, 38110, 33301, 65535,
495, 0.495, 33010, 38116, 33311, 65535,
496, 0.496, 33005, 38144, 33358, 65535,
497, 0.497, 33004, 38163, 33386, 65535,
498, 0.498, 33001, 38173, 33402, 65535,
499, 0.499, 33002, 38182, 33414, 65535,
500, 0.5, 32989, 38254, 33526, 65535,
501, 0.501, 32930, 38427, 33819, 65535,
502, 0.502, 32888, 38477, 33921, 65535,
503, 0.503, 32888, 38478, 33922, 65535,
504, 0.504, 32877, 38487, 33943, 65535,
505, 0.505, 32857, 38495, 33970, 65535,
506, 0.506, 32841, 38522, 34019, 65535,
507, 0.507, 32838, 38527, 34027, 65535,
508, 0.508, 32827, 38537, 34047, 65535,
509, 0.509, 32812, 38549, 34076, 65535,
510, 0.51, 32789, 38573, 34125, 65535,
511, 0.511, 32788, 38574, 34129, 65535,
512, 0.512, 32776, 38586, 34155, 65535,
513, 0.513, 32766, 38600, 34182, 65535,
514, 0.514, 32766, 38604, 34189, 65535,
515, 0.515, 32743, 38627, 34235, 65535,
516, 0.516, 32724, 38639, 34266, 65535,
517, 0.517, 32718, 38648, 34283, 65535,
518, 0.518, 32708, 38660, 34306, 65535,
519, 0.519, 32693, 38671, 34334, 65535,
520, 0.52, 32669, 38695, 34387, 65535,
521, 0.521, 32670, 38697, 34390, 65535,
522, 0.522, 32654, 38711, 34418, 65535,
523, 0.523, 32645, 38723, 34439, 65535,
524, 0.524, 32629, 38756, 34499, 65535,
525, 0.525, 32623, 38748, 34493, 65535,
526, 0.526, 32607, 38759, 34520, 65535,
527, 0.527, 32597, 38772, 34544, 65535,
528, 0.528, 32594, 38783, 34564, 65535,
529, 0.529, 32576, 38798, 34597, 65535,
530, 0.53, 32557, 38825, 34647, 65535,
531, 0.531, 32554, 38826, 34653, 65535,
532, 0.532, 32538, 38840, 34683, 65535,
533, 0.533, 32529, 38850, 34703, 65535,
534, 0.534, 32507, 38874, 34756, 65535,
535, 0.535, 32507, 38875, 34756, 65535,
536, 0.536, 32493, 38888, 34783, 65535,
537, 0.537, 32481, 38896, 34805, 65535,
538, 0.538, 32473, 38903, 34820, 65535,
539, 0.539, 32456, 38920, 34855, 65535,
540, 0.54, 32440, 38938, 34891, 65535,
541, 0.541, 32434, 38945, 34907, 65535,
542, 0.542, 32427, 38951, 34922, 65535,
543, 0.543, 32407, 38966, 34957, 65535,
544, 0.544, 32389, 38987, 35001, 65535,
545, 0.545, 32385, 38992, 35007, 65535,
546, 0.546, 32374, 39001, 35029, 65535,
547, 0.547, 32361, 39016, 35060, 65535,
548, 0.548, 32357, 39020, 35068, 65535,
549, 0.549, 32337, 39040, 35110, 65535,
550, 0.55, 32322, 39059, 35149, 65535,
551, 0.551, 32313, 39068, 35169, 65535,
552, 0.552, 32293, 39091, 35217, 65535,
553, 0.553, 32271, 39108, 35255, 65535,
554, 0.554, 32268, 39115, 35266, 65535,
555, 0.555, 32262, 39119, 35275, 65535,
556, 0.556, 32245, 39136, 35311, 65535,
557, 0.557, 32226, 39153, 35351, 65535,
558, 0.558, 32223, 39156, 35357, 65535,
559, 0.559, 32210, 39168, 35383, 65535,
560, 0.56, 32198, 39175, 35403, 65535,
561, 0.561, 32194, 39187, 35423, 65535,
562, 0.562, 32176, 39205, 35458, 65535,
563, 0.563, 32157, 39226, 35502, 65535,
564, 0.564, 32155, 39231, 35511, 65535,
565, 0.565, 32152, 39237, 35519, 65535,
566, 0.566, 32132, 39255, 35562, 65535,
567, 0.567, 32113, 39272, 35600, 65535,
568, 0.568, 32107, 39278, 35614, 65535,
569, 0.569, 32106, 39286, 35626, 65535,
570, 0.57, 32087, 39308, 35671, 65535,
571, 0.571, 32066, 39329, 35714, 65535,
572, 0.572, 32064, 39332, 35722, 65535,
573, 0.573, 32050, 39345, 35749, 65535,
574, 0.574, 32040, 39357, 35773, 65535,
575, 0.575, 32040, 39363, 35782, 65535,
576, 0.576, 32018, 39383, 35826, 65535,
577, 0.577, 32004, 39395, 35852, 65535,
578, 0.578, 31996, 39409, 35880, 65535,
579, 0.579, 31990, 39415, 35892, 65535,
580, 0.58, 31972, 39432, 35929, 65535,
581, 0.581, 31954, 39455, 35972, 65535,
582, 0.582, 31953, 39462, 35984, 65535,
583, 0.583, 31936, 39469, 36006, 65535,
