70, 0.07, 1321, 925, 723, 2840,
71, 0.071, 1321, 925, 724, 2842,
72, 0.072, 1320, 926, 725, 2843,
73, 0.073, 1320, 926, 726, 2844,
74, 0.074, 1320, 927, 727, 2846,
75, 0.075, 1320, 928, 728, 2848,
76, 0.076, 1320, 928, 728, 2849,
77, 0.077, 1320, 928, 729, 2850,
78, 0.078, 1320, 929, 730, 2852,
79, 0.079, 1320, 929, 731, 2852,
80, 0.08, 1320, 930, 732, 2855,
81, 0.081, 1319, 931, 734, 2857,
82, 0.082, 1320, 931, 734, 2857,
83, 0.083, 1319, 932, 735, 2859,
84, 0.084, 1319, 932, 735, 2860,
85, 0.085, 1319, 933, 736, 2862,
86, 0.086, 1319, 933, 737, 2863,
87, 0.087, 1319, 934, 738, 2864,
88, 0.088, 1319, 934, 739, 2866,
89, 0.089, 1319, 935, 741, 2869,
90, 0.09, 1319, 935, 741, 2869,
91, 0.091, 1319, 936, 742, 2871,
92, 0.092, 1319, 937, 742, 2872,
93, 0.093, 1318, 937, 743, 2873,
94, 0.094, 1318, 938, 744, 2874,
95, 0.095, 1318, 938, 744, 2875,
96, 0.096, 1318, 939, 746, 2877,
97, 0.097, 1318, 940, 747, 2880,
98, 0.098, 1318, 940, 748, 2880,
99, 0.099, 1318, 940, 748, 2882,
100, 0.1, 1318, 942, 751, 2886,
101, 0.101, 1318, 942, 751, 2886,
102, 0.102, 1317, 943, 752, 2888,
103, 0.103, 1317, 943, 753, 2889,
104, 0.104, 1317, 943, 753, 2890,
105, 0.105, 1317, 944, 755, 2892,
106, 0.106, 1317, 945, 756, 2894,
107, 0.107, 1317, 945, 756, 2895,
108, 0.108, 1317, 946, 757, 2896,
109, 0.109, 1317, 946, 758, 2898,
110, 0.11, 1317, 947, 759, 2899,
111, 0.111, 1317, 947, 760, 2900,
112, 0.112, 1317, 948, 760, 2901,
113, 0.113, 1317, 949, 761, 2903,
114, 0.114, 1316, 950, 763, 2906,
115, 0.115, 1316, 950, 763, 2906,
116, 0.116, 1317, 950, 764, 2908,
117, 0.117, 1316, 951, 765, 2909,
118, 0.118, 1316, 951, 765, 2909,
119, 0.119, 1316, 952, 767, 2912,
120, 0.12, 1316, 953, 768, 2915,
121, 0.121, 1316, 953, 768, 2915,
122, 0.122, 1316, 954, 769, 2917,
123, 0.123, 1316, 954, 770, 2918,
124, 0.124, 1316, 954, 771, 2919,
125, 0.125, 1316, 955, 772, 2921,
126, 0.126, 1315, 956, 774, 2924,
127, 0.127, 1316, 956, 774, 2924,
128, 0.128, 1315, 957, 775, 2925,
129, 0.129, 1315, 957, 775, 2926,
130, 0.13, 1315, 958, 776, 2928,
131, 0.131, 1315, 959, 777, 2930,
132, 0.132, 1315, 959, 777, 2930,
133, 0.133, 1315, 960, 779, 2933,
134, 0.134, 1315, 961, 780, 2935,
135, 0.135, 1315, 961, 781, 2935,
136, 0.136, 1315, 961, 781, 2937,
137, 0.137, 1315, 962, 782, 2938,
138, 0.138, 1315, 962, 783, 2939,
139, 0.139, 1314, 963, 784, 2941,
140, 0.14, 1314, 964, 786, 2944,
141, 0.141, 1314, 964, 786, 2944,
142, 0.142, 1314, 965, 787, 2946,
143, 0.143, 1314, 965, 788, 2947,
144, 0.144, 1314, 965, 788, 2948,
145, 0.145, 1314, 966, 789, 2950,
146, 0.146, 1314, 967, 791, 2953,
147, 0.147, 1314, 967, 791, 2953,
148, 0.148, 1314, 968, 792, 2954,
149, 0.149, 1314, 968, 793, 2956,
150, 0.15, 1314, 969, 794, 2957,
151, 0.151, 1313, 970, 796, 2961,
152, 0.152, 1313, 971, 796, 2962,
153, 0.153, 1313, 971, 797, 2963,
154, 0.154, 1313, 972, 798, 2965,
155, 0.155, 1313, 973, 800, 2967,
156, 0.156, 1313, 973, 800, 2968,
157, 0.157, 1313, 973, 801, 2969,
158, 0.158, 1313, 974, 802, 2970,
159, 0.159, 1313, 974, 802, 2971,
160, 0.16, 1313, 975, 803, 2973,
161, 0.161, 1312, 976, 805, 2976,
162, 0.162, 1312, 976, 805, 2976,
163, 0.163, 1312, 977, 806, 2978,
164, 0.164, 1312, 977, 807, 2979,
165, 0.165, 1312, 978, 808, 2980,
166, 0.166, 1312, 978, 809, 2982,
167, 0.167, 1312, 979, 809, 2982,
168, 0.168, 1312, 979, 810, 2985,
169, 0.169, 1312, 980, 812, 2987,
170, 0.17, 1312, 981, 812, 2988,
171, 0.171, 1312, 981, 813, 2990,
172, 0.172, 1312, 982, 814, 2991,
173, 0.173, 1311, 982, 814, 2991,
174, 0.174, 1311, 983, 815, 2993,
175, 0.175, 1311, 983, 816, 2993,
176, 0.176, 1311, 984, 817, 2996,
177, 0.177, 1311, 985, 818, 2998,
178, 0.178, 1311, 985, 819, 2999,
179, 0.179, 1311, 985, 820, 3000,
180, 0.18, 1311, 986, 821, 3002,
181, 0.181, 1311, 986, 821, 3002,
182, 0.182, 1311, 987, 822, 3005,
183, 0.183, 1310, 988, 823, 3006,
184, 0.184, 1311, 988, 824, 3008,
185, 0.185, 1310, 989, 825, 3008,
186, 0.186, 1310, 989, 826, 3011,
187, 0.187, 1310, 990, 828, 3013,
188, 0.188, 1310, 990, 828, 3013,
189, 0.189, 1310, 991, 829, 3016,
190, 0.19, 1310, 992, 829, 3016,
191, 0.191, 1310, 992, 830, 3018,
192, 0.192, 1310, 993, 831, 3019,
193, 0.193, 1310, 993, 831, 3020,
194, 0.194, 1309, 994, 833, 3022,
195, 0.195, 1309, 995, 834, 3024,
196, 0.196, 1309, 995, 835, 3025,
197, 0.197, 1309, 995, 836, 3026,
198, 0.198, 1309, 996, 836, 3028,
199, 0.199, 1309, 996, 837, 3029,
200, 0.2, 1309, 998, 839, 3033,
201, 0.201, 1309, 998, 840, 3034,
202, 0.202, 1309, 998, 840, 3035,
203, 0.203, 1309, 999, 842, 3037,
204, 0.204, 1309, 999, 843, 3037,
205, 0.205, 1309, 1000, 844, 3040,
206, 0.206, 1309, 1001, 845, 3042,
207, 0.207, 1309, 1002, 845, 3043,
208, 0.208, 1308, 1002, 846, 3044,
209, 0.209, 1308, 1003, 847, 3045,
210, 0.21, 1308, 1003, 847, 3046,
211, 0.211, 1308, 1004, 849, 3048,
212, 0.212, 1308, 1004, 849, 3049,
213, 0.213, 1308, 1005, 850, 3051,
214, 0.214, 1308, 1006, 852, 3053,
215, 0.215, 1308, 1006, 852, 3054,
216, 0.216, 1308, 1006, 853, 3056,
217, 0.217, 1308, 1007, 854, 3057,
218, 0.218, 1308, 1007, 854, 3057,
219, 0.219, 1307, 1008, 856, 3060,
220, 0.22, 1307, 1009, 857, 3062,
221, 0.221, 1307, 1009, 857, 3063,
222, 0.222, 1307, 1010, 858, 3064,
223, 0.223, 1307, 1010, 859, 3065,
224, 0.224, 1307, 1011, 859, 3066,
225, 0.225, 1307, 1011, 861, 3068,
226, 0.226, 1307, 1013, 863, 3072,
227, 0.227, 1307, 1013, 863, 3072,
228, 0.228, 1307, 1013, 864, 3073,
229, 0.229, 1307, 1014, 864, 3075,
230, 0.23, 1307, 1014, 865, 3075,
231, 0.231, 1306, 1015, 866, 3077,
232, 0.232, 1306, 1016, 868, 3080,
233, 0.233, 1306, 1016, 868, 3080,
234, 0.234, 1306, 1017, 869, 3082,
235, 0.235, 1306, 1017, 870, 3083,
236, 0.236, 1306, 1017, 870, 3084,
237, 0.237, 1306, 1018, 871, 3086,
238, 0.238, 1306, 1019, 873, 3089,
239, 0.239, 1306, 1019, 873, 3089,
240, 0.24, 1306, 1020, 874, 3091,
241, 0.241, 1306, 1020, 875, 3092,
242, 0.242, 1306, 1020, 875, 3092,
243, 0.243, 1305, 1021, 877, 3095,
244, 0.244, 1305, 1022, 878, 3096,
245, 0.245, 1305, 1022, 878, 3097,
246, 0.246, 1305, 1023, 879, 3099,
247, 0.247, 1305, 1023, 880, 3100,
248, 0.248, 1304, 1024, 882, 3103,
249, 0.249, 1305, 1024, 882, 3103,
250, 0.25, 1305, 1025, 883, 3105,
251, 0.251, 1304, 1027, 885, 3109,
252, 0.252, 1304, 1027, 885, 3109,
253, 0.253, 1304, 1027, 886, 3110,
254, 0.254, 1304, 1028, 887, 3112,
255, 0.255, 1304, 1029, 889, 3115,
256, 0.256, 1304, 1029, 889, 3115,
257, 0.257, 1304, 1030, 890, 3117,
258, 0.258, 1304, 1030, 890, 3118,
259, 0.259, 1304, 1030, 891, 3119,
260, 0.26, 1303, 1031, 892, 3120,
261, 0.261, 1303, 1031, 892, 3121,
262, 0.262, 1303, 1032, 894, 3123,
263, 0.263, 1303, 1033, 895, 3125,
264, 0.264, 1303, 1033, 896, 3126,
265, 0.265, 1303, 1034, 896, 3127,
266, 0.266, 1303, 1034, 897, 3129,
267, 0.267, 1303, 1035, 898, 3130,
268, 0.268, 1303, 1036, 899, 3132,
269, 0.269, 1303, 1036, 900, 3134,
270, 0.27, 1303, 1037, 901, 3135,
271, 0.271, 1303, 1037, 902, 3137,
272, 0.272, 1302, 1038, 903, 3138,
273, 0.273, 1302, 1038, 903, 3138,
274, 0.274, 1302, 1039, 904, 3140,
275, 0.275, 1302, 1040, 906, 3143,
276, 0.276, 1302, 1040, 906, 3143,
277, 0.277, 1302, 1041, 907, 3145,
278, 0.278, 1302, 1041, 908, 3146,
279, 0.279, 1302, 1041, 908, 3147,
280, 0.28, 1302, 1042, 910, 3149,
281, 0.281, 1302, 1042, 910, 3149,
282, 0.282, 1302, 1043, 911, 3152,
283, 0.283, 1301, 1044, 913, 3155,
284, 0.284, 1301, 1044, 913, 3155,
285, 0.285, 1301, 1045, 914, 3156,
286, 0.286, 1301, 1045, 915, 3158,
287, 0.287, 1301, 1046, 915, 3158,
288, 0.288, 1301, 1046, 917, 3161,
289, 0.289, 1301, 1047, 918, 3163,
290, 0.29, 1301, 1048, 918, 3164,
291, 0.291, 1300, 1048, 919, 3165,
292, 0.292, 1301, 1049, 920, 3167,
293, 0.293, 1301, 1049, 921, 3167,
294, 0.294, 1300, 1050, 922, 3169,
295, 0.295, 1300, 1051, 924, 3172,
296, 0.296, 1300, 1051, 923, 3172,
297, 0.297, 1300, 1051, 925, 3174,
298, 0.298, 1300, 1052, 925, 3175,
299, 0.299, 1300, 1052, 926, 3176,
300, 0.3, 1300, 1053, 928, 3179,
301, 0.301, 1299, 1054, 929, 3180,
302, 0.302, 1299, 1055, 930, 3183,
303, 0.303, 1299, 1055, 930, 3184,
304, 0.304, 1299, 1056, 931, 3185,
305, 0.305, 1299, 1056, 932, 3186,
306, 0.306, 1299, 1056, 933, 3187,
307, 0.307, 1299, 1057, 934, 3189,
308, 0.308, 1299, 1058, 936, 3192,
309, 0.309, 1299, 1058, 936, 3192,
310, 0.31, 1299, 1059, 937, 3194,
311, 0.311, 1299, 1060, 938, 3195,
312, 0.312, 1299, 1060, 938, 3196,
313, 0.313, 1298, 1061, 939, 3198,
314, 0.314, 1298, 1062, 941, 3198,
315, 0.315, 1298, 1062, 941, 3201,
316, 0.316, 1298, 1063, 942, 3203,
317, 0.317, 1298, 1063, 943, 3204,
318, 0.318, 1298, 1063, 944, 3205,
319, 0.319, 1298, 1064, 944, 3207,
320, 0.32, 1298, 1064, 945, 3207,
321, 0.321, 1298, 1065, 946, 3210,
322, 0.322, 1298, 1066, 948, 3212,
323, 0.323, 1298, 1066, 948, 3213,
324, 0.324, 1297, 1067, 949, 3214,
325, 0.325, 1297, 1067, 950, 3216,
326, 0.326, 1297, 1068, 950, 3216,
327, 0.327, 1297, 1068, 952, 3218,
328, 0.328, 1297, 1069, 953, 3221,
329, 0.329, 1297, 1070, 953, 3221,
330, 0.33, 1297, 1070, 954, 3223,
331, 0.331, 1297, 1071, 955, 3224,
332, 0.332, 1297, 1072, 957, 3227,
333, 0.333, 1297, 1072, 957, 3227,
334, 0.334, 1296, 1072, 958, 3229,
335, 0.335, 1296, 1073, 959, 3230,
336, 0.336, 1296, 1074, 960, 3233,
337, 0.337, 1296, 1074, 960, 3233,
338, 0.338, 1296, 1075, 961, 3235,
339, 0.339, 1296, 1075, 962, 3236,
340, 0.34, 1296, 1075, 962, 3237,
341, 0.341, 1296, 1076, 964, 3239,
342, 0.342, 1296, 1077, 965, 3242,
343, 0.343, 1296, 1077, 966, 3242,
344, 0.344, 1296, 1078, 967, 3244,
345, 0.345, 1296, 1078, 967, 3245,
346, 0.346, 1295, 1079, 968, 3246,
347, 0.347, 1295, 1079, 969, 3247,
348, 0.348, 1295, 1080, 969, 3248,
349, 0.349, 1295, 1081, 971, 3250,
350, 0.35, 1295, 1082, 972, 3253,
351, 0.351, 1295, 1082, 973, 3254,
352, 0.352, 1295, 1083, 974, 3256,
353, 0.353, 1295, 1084, 976, 3259,
354, 0.354, 1295, 1084, 976, 3259,
355, 0.355, 1294, 1084, 977, 3261,
356, 0.356, 1295, 1085, 978, 3262,
357, 0.357, 1295, 1085, 978, 3263,
358, 0.358, 1294, 1086, 980, 3265,
359, 0.359, 1294, 1087, 981, 3268,
360, 0.36, 1294, 1087, 981, 3268,
361, 0.361, 1294, 1088, 982, 3269,
362, 0.362, 1294, 1088, 983, 3271,
363, 0.363, 1294, 1089, 984, 3272,
364, 0.364, 1294, 1089, 985, 3274,
365, 0.365, 1294, 1090, 986, 3276,
366, 0.366, 1294, 1091, 987, 3277,
367, 0.367, 1293, 1091, 987, 3278,
368, 0.368, 1293, 1092, 988, 3279,
369, 0.369, 1293, 1092, 989, 3280,
370, 0.37, 1293, 1093, 990, 3283,
371, 0.371, 1293, 1094, 992, 3285,
372, 0.372, 1293, 1094, 992, 3286,
373, 0.373, 1293, 1094, 993, 3287,
374, 0.374, 1293, 1095, 994, 3288,
375, 0.375, 1293, 1095, 994, 3289,
376, 0.376, 1293, 1096, 996, 3291,
377, 0.377, 1293, 1096, 996, 3292,
378, 0.378, 1293, 1097, 997, 3294,
379, 0.379, 1293, 1097, 998, 3295,
380, 0.38, 1292, 1098, 999, 3297,
381, 0.381, 1292, 1099, 1001, 3300,
382, 0.382, 1292, 1099, 1001, 3300,
383, 0.383, 1292, 1100, 1002, 3302,
384, 0.384, 1292, 1100, 1002, 3302,
385, 0.385, 1292, 1101, 1003, 3304,
386, 0.386, 1292, 1102, 1004, 3306,
387, 0.387, 1292, 1102, 1006, 3308,
388, 0.388, 1291, 1103, 1006, 3308,
389, 0.389, 1291, 1103, 1007, 3310,
390, 0.39, 1291, 1104, 1008, 3311,
391, 0.391, 1291, 1104, 1008, 3312,
392, 0.392, 1291, 1105, 1009, 3314,
393, 0.393, 1291, 1105, 1011, 3314,
394, 0.394, 1291, 1106, 1011, 3317,
395, 0.395, 1291, 1107, 1012, 3319,
396, 0.396, 1291, 1107, 1013, 3320,
397, 0.397, 1291, 1108, 1014, 3321,
398, 0.398, 1290, 1108, 1015, 3322,
399, 0.399, 1290, 1108, 1015, 3323,
400, 0.4, 1290, 1110, 1017, 3327,
401, 0.401, 1290, 1110, 1018, 3329,
402, 0.402, 1290, 1111, 1019, 3329,
403, 0.403, 1290, 1111, 1020, 3331,
404, 0.404, 1290, 1111, 1020, 3331,
405, 0.405, 1290, 1112, 1022, 3334,
406, 0.406, 1289, 1113, 1023, 3336,
407, 0.407, 1290, 1113, 1023, 3337,
408, 0.408, 1289, 1114, 1024, 3338,
409, 0.409, 1289, 1115, 1025, 3340,
410, 0.41, 1289, 1115, 1026, 3341,
411, 0.411, 1289, 1116, 1027, 3342,
412, 0.412, 1289, 1116, 1027, 3343,
413, 0.413, 1289, 1117, 1028, 3345,
414, 0.414, 1289, 1118, 1030, 3348,
415, 0.415, 1289, 1118, 1030, 3348,
416, 0.416, 1289, 1118, 1031, 3350,
417, 0.417, 1288, 1119, 1032, 3351,
418, 0.418, 1288, 1119, 1033, 3352,
419, 0.419, 1288, 1120, 1034, 3355,
420, 0.42, 1288, 1121, 1036, 3357,
421, 0.421, 1288, 1121, 1036, 3357,
422, 0.422, 1288, 1122, 1037, 3359,
423, 0.423, 1288, 1122, 1037, 3360,
424, 0.424, 1288, 1123, 1038, 3361,
425, 0.425, 1288, 1123, 1039, 3363,
426, 0.426, 1287, 1124, 1041, 3366,
427, 0.427, 1287, 1124, 1041, 3366,
428, 0.428, 1287, 1125, 1042, 3368,
429, 0.429, 1287, 1126, 1043, 3369,
430, 0.43, 1287, 1126, 1043, 3370,
431, 0.431, 1287, 1127, 1044, 3371,
432, 0.432, 1287, 1127, 1044, 3372,
433, 0.433, 1287, 1128, 1046, 3374,
434, 0.434, 1287, 1129, 1048, 3377,
435, 0.435, 1287, 1129, 1048, 3378,
436, 0.436, 1287, 1129, 1049, 3379,
437, 0.437, 1287, 1130, 1050, 3380,
438, 0.438, 1287, 1130, 1050, 3381,
439, 0.439, 1286, 1131, 1051, 3383,
440, 0.44, 1286, 1132, 1053, 3385,
441, 0.441, 1286, 1132, 1053, 3386,
442, 0.442, 1286, 1132, 1053, 3386,
443, 0.443, 1286, 1133, 1055, 3388,
444, 0.444, 1286, 1134, 1056, 3391,
445, 0.445, 1286, 1134, 1056, 3391,
446, 0.446, 1286, 1135, 1057, 3393,
447, 0.447, 1285, 1135, 1058, 3394,
448, 0.448, 1285, 1136, 1059, 3395,
449, 0.449, 1285, 1136, 1060, 3397,
450, 0.45, 1285, 1136, 1060, 3397,
451, 0.451, 1285, 1138, 1062, 3401,
452, 0.452, 1285, 1138, 1063, 3403,
453, 0.453, 1285, 1139, 1064, 3403,
454, 0.454, 1285, 1140, 1065, 3406,
455, 0.455, 1284, 1141, 1067, 3408,
456, 0.456, 1284, 1141, 1067, 3409,
457, 0.457, 1284, 1141, 1068, 3410,
458, 0.458, 1284, 1142, 1069, 3411,
459, 0.459, 1284, 1142, 1069, 3412,
460, 0.46, 1284, 1143, 1070, 3414,
461, 0.461, 1284, 1143, 1071, 3414,
462, 0.462, 1284, 1144, 1072, 3417,
463, 0.463, 1284, 1145, 1074, 3419,
464, 0.464, 1284, 1145, 1074, 3420,
465, 0.465, 1283, 1146, 1075, 3421,
466, 0.466, 1283, 1146, 1076, 3423,
467, 0.467, 1283, 1146, 1076, 3424,
468, 0.468, 1283, 1147, 1077, 3425,
469, 0.469, 1283, 1147, 1077, 3426,
470, 0.47, 1283, 1148, 1079, 3428,
471, 0.471, 1283, 1149, 1080, 3430,
472, 0.472, 1283, 1149, 1081, 3431,
473, 0.473, 1283, 1150, 1082, 3433,
474, 0.474, 1282, 1150, 1083, 3434,
475, 0.475, 1282, 1151, 1083, 3434,
476, 0.476, 1282, 1151, 1084, 3437,
477, 0.477, 1282, 1153, 1086, 3440,
478, 0.478, 1282, 1153, 1086, 3440,
479, 0.479, 1282, 1153, 1087, 3442,
480, 0.48, 1282, 1154, 1088, 3442,
481, 0.481, 1282, 1154, 1088, 3444,
482, 0.482, 1282, 1155, 1090, 3445,
483, 0.483, 1282, 1155, 1090, 3446,
484, 0.484, 1281, 1156, 1091, 3448,
485, 0.485, 1281, 1157, 1093, 3451,
486, 0.486, 1281, 1157, 1093, 3451,
487, 0.487, 1281, 1157, 1094, 3452,
488, 0.488, 1281, 1158, 1095, 3454,
489, 0.489, 1281, 1158, 1095, 3454,
490, 0.49, 1281, 1159, 1097, 3457,
491, 0.491, 1281, 1160, 1098, 3460,
492, 0.492, 1281, 1160, 1098, 3460,
493, 0.493, 1280, 1161, 1099, 3461,
494, 0.494, 1280, 1161, 1100, 3462,
495, 0.495, 1280, 1162, 1101, 3464,
496, 0.496, 1280, 1162, 1102, 3465,
497, 0.497, 1280, 1162, 1102, 3466,
498, 0.498, 1280, 1163, 1104, 3468,
499, 0.499, 1280, 1164, 1105, 3471,
500, 0.5, 1280, 1165, 1106, 3472,
501, 0.501, 1278, 1168, 1112, 3480,
502, 0.502, 1276, 1170, 1116, 3485,
503, 0.503, 1276, 1170, 1116, 3485,
504, 0.504, 1275, 1171, 1117, 3486,
505, 0.505, 1275, 1171, 1117, 3487,
506, 0.506, 1274, 1171, 1118, 3488,
507, 0.507, 1274, 1172, 1119, 3488,
508, 0.508, 1274, 1172, 1119, 3489,
509, 0.509, 1273, 1172, 1121, 3491,
510, 0.51, 1272, 1173, 1122, 3492,
511, 0.511, 1272, 1173, 1122, 3492,
512, 0.512, 1271, 1173, 1123, 3493,
513, 0.513, 1271, 1174, 1124, 3494,
514, 0.514, 1270, 1174, 1124, 3494,
515, 0.515, 1270, 1174, 1126, 3496,
516, 0.516, 1269, 1175, 1127, 3497,
517, 0.517, 1269, 1175, 1127, 3498,
518, 0.518, 1268, 1176, 1128, 3498,
519, 0.519, 1268, 1176, 1129, 3499,
520, 0.52, 1267, 1176, 1130, 3500,
521, 0.521, 1267, 1177, 1131, 3501,
522, 0.522, 1266, 1177, 1131, 3501,
523, 0.523, 1266, 1177, 1132, 3503,
524, 0.524, 1265, 1178, 1134, 3504,
525, 0.525, 1265, 1178, 1134, 3504,
526, 0.526, 1264, 1179, 1135, 3505,
527, 0.527, 1264, 1179, 1135, 3506,
528, 0.528, 1263, 1179, 1136, 3506,
529, 0.529, 1263, 1180, 1137, 3508,
530, 0.53, 1261, 1180, 1139, 3510,
531, 0.531, 1262, 1180, 1139, 3510,
532, 0.532, 1261, 1181, 1140, 3511,
533, 0.533, 1261, 1181, 1141, 3512,
534, 0.534, 1260, 1181, 1141, 3512,
535, 0.535, 1259, 1182, 1142, 3513,
536, 0.536, 1258, 1183, 1144, 3515,
537, 0.537, 1258, 1183, 1144, 3515,
538, 0.538, 1258, 1183, 1145, 3516,
539, 0.539, 1257, 1183, 1145, 3516,
540, 0.54, 1257, 1183, 1146, 3517,
541, 0.541, 1256, 1184, 1147, 3519,
542, 0.542, 1256, 1185, 1148, 3520,
543, 0.543, 1255, 1185, 1149, 3521,
544, 0.544, 1255, 1186, 1150, 3523,
545, 0.545, 1254, 1186, 1151, 3523,
546, 0.546, 1254, 1186, 1151, 3523,
547, 0.547, 1253, 1186, 1152, 3523,
548, 0.548, 1253, 1186, 1152, 3524,
549, 0.549, 1252, 1187, 1154, 3525,
550, 0.55, 1252, 1187, 1154, 3526,
551, 0.551, 1251, 1188, 1156, 3528,
552, 0.552, 1250, 1188, 1157, 3529,
553, 0.553, 1250, 1189, 1157, 3529,
554, 0.554, 1249, 1189, 1158, 3530,
555, 0.555, 1248, 1190, 1159, 3531,
556, 0.556, 1248, 1190, 1160, 3532,
557, 0.557, 1248, 1190, 1160, 3532,
558, 0.558, 1247, 1190, 1162, 3533,
559, 0.559, 1246, 1191, 1163, 3535,
560, 0.56, 1246, 1191, 1163, 3535,
561, 0.561, 1246, 1192, 1164, 3536,
562, 0.562, 1245, 1192, 1165, 3537,
563, 0.563, 1245, 1192, 1165, 3537,
564, 0.564, 1244, 1193, 1166, 3538,
565, 0.565, 1243, 1193, 1167, 3539,
566, 0.566, 1243, 1193, 1168, 3540,
567, 0.567, 1243, 1194, 1169, 3541,
568, 0.568, 1242, 1194, 1170, 3542,
569, 0.569, 1242, 1194, 1170, 3542,
570, 0.57, 1241, 1195, 1171, 3544,
571, 0.571, 1240, 1195, 1173, 3545,
572, 0.572, 1240, 1196, 1173, 3545,
573, 0.573, 1239, 1196, 1174, 3546,
574, 0.574, 1239, 1196, 1174, 3547,
575, 0.575, 1238, 1196, 1175, 3547,
576, 0.576, 1238, 1197, 1176, 3549,
577, 0.577, 1237, 1197, 1177, 3550,
578, 0.578, 1237, 1198, 1178, 3551,
579, 0.579, 1237, 1198, 1178, 3550,
580, 0.58, 1236, 1198, 1179, 3551,
581, 0.581, 1236, 1198, 1178, 3550,
582, 0.582, 1235, 1199, 1180, 3552,
583, 0.583, 1234, 1200, 1182, 3555,
584, 0.584, 1234, 1200, 1183, 3555,
585, 0.585, 1233, 1200, 1183, 3556,
586, 0.586, 1233, 1201, 1184, 3557,
587, 0.587, 1231, 1201, 1186, 3558,
588, 0.588, 1232, 1201, 1186, 3558,
589, 0.589, 1231, 1202, 1187, 3560,
590, 0.59, 1230, 1202, 1187, 3560,
591, 0.591, 1230, 1202, 1188, 3561,
592, 0.592, 1229, 1202, 1189, 3561,
593, 0.593, 1229, 1203, 1190, 3563,
594, 0.594, 1228, 1203, 1190, 3563,
595, 0.595, 1228, 1204, 1191, 3564,
596, 0.596, 1227, 1204, 1192, 3565,
597, 0.597, 1227, 1204, 1193, 3565,
598, 0.598, 1226, 1205, 1194, 3567,
599, 0.599, 1226, 1205, 1194, 3567,
600, 0.6, 1225, 1206, 1196, 3569,
601, 0.601, 1224, 1206, 1197, 3570,
602, 0.602, 1225, 1206, 1197, 3571,
603, 0.603, 1223, 1207, 1198, 3572,
604, 0.604, 1222, 1207, 1200, 3573,
605, 0.605, 1222, 1208, 1200, 3573,
606, 0.606, 1222, 1208, 1201, 3574,
607, 0.607, 1221, 1208, 1202, 3575,
